Id,Action
1666,1.000000000
1667,0.678571429
1668,1.000000000
1669,1.000000000
1670,1.000000000
1671,0.916666667
1672,0.913793103
1673,0.693877551
1674,1.000000000
1675,0.714285714
1676,0.767857143
1677,1.000000000
1678,1.000000000
1679,1.000000000
1680,1.000000000
1681,1.000000000
1682,1.000000000
1683,1.000000000
1684,0.357142857
1685,1.000000000
1686,1.000000000
1687,0.978723404
1688,1.000000000
1689,1.000000000
1690,1.000000000
1691,1.000000000
1692,0.969696970
1693,1.000000000
1694,0.945454545
1695,1.000000000
1696,1.000000000
1697,1.000000000
1698,1.000000000
1699,1.000000000
1700,1.000000000
1701,0.782608696
1702,1.000000000
1703,1.000000000
1704,1.000000000
1705,1.000000000
1706,1.000000000
1707,0.878048780
1708,0.930232558
1709,1.000000000
1710,1.000000000
1711,1.000000000
1712,1.000000000
1713,0.688888889
1714,1.000000000
1715,0.907407407
1716,1.000000000
1717,1.000000000
1718,0.361702128
1719,1.000000000
1720,1.000000000
1721,1.000000000
1722,1.000000000
1723,1.000000000
1724,1.000000000
1725,1.000000000
1726,1.000000000
1727,1.000000000
1728,1.000000000
1729,1.000000000
1730,1.000000000
1731,1.000000000
1732,1.000000000
1733,1.000000000
1734,1.000000000
1735,0.725490196
1736,0.960000000
1737,0.923076923
1738,1.000000000
1739,1.000000000
1740,0.937500000
1741,1.000000000
1742,0.840000000
1743,0.962264151
1744,1.000000000
1745,1.000000000
1746,0.882352941
1747,1.000000000
1748,0.903846154
1749,1.000000000
1750,1.000000000
1751,1.000000000
1752,1.000000000
1753,1.000000000
1754,1.000000000
1755,0.903846154
1756,1.000000000
1757,0.666666667
1758,1.000000000
1759,1.000000000
1760,1.000000000
1761,0.285714286
1762,0.857142857
1763,1.000000000
1764,1.000000000
1765,1.000000000
1766,1.000000000
1767,0.939393939
1768,0.361702128
1769,1.000000000
1770,0.941176471
1771,1.000000000
1772,1.000000000
1773,0.913043478
1774,0.800000000
1775,1.000000000
1776,1.000000000
1777,1.000000000
1778,1.000000000
1779,1.000000000
1780,0.815789474
1781,1.000000000
1782,0.719298246
1783,1.000000000
1784,1.000000000
1785,1.000000000
1786,1.000000000
1787,0.857142857
1788,1.000000000
1789,1.000000000
1790,1.000000000
1791,0.725490196
1792,1.000000000
1793,1.000000000
1794,0.865384615
1795,1.000000000
1796,0.909090909
1797,0.981132075
1798,1.000000000
1799,1.000000000
1800,0.666666667
1801,1.000000000
1802,1.000000000
1803,0.857142857
1804,1.000000000
1805,0.627450980
1806,1.000000000
1807,1.000000000
1808,1.000000000
1809,1.000000000
1810,0.983050847
1811,1.000000000
1812,1.000000000
1813,0.666666667
1814,1.000000000
1815,0.688888889
1816,1.000000000
1817,1.000000000
1818,1.000000000
1819,0.966666667
1820,1.000000000
1821,1.000000000
1822,1.000000000
1823,1.000000000
1824,0.844444444
1825,1.000000000
1826,1.000000000
1827,0.800000000
1828,1.000000000
1829,0.948717949
1830,0.924528302
1831,1.000000000
1832,1.000000000
1833,0.960000000
1834,0.719298246
1835,1.000000000
1836,1.000000000
1837,1.000000000
1838,1.000000000
1839,1.000000000
1840,1.000000000
1841,1.000000000
1842,1.000000000
1843,1.000000000
1844,1.000000000
1845,1.000000000
1846,0.600000000
1847,1.000000000
1848,1.000000000
1849,1.000000000
1850,1.000000000
1851,1.000000000
1852,1.000000000
1853,0.580645161
1854,0.944444444
1855,1.000000000
1856,0.688888889
1857,1.000000000
1858,0.558823529
1859,1.000000000
1860,1.000000000
1861,0.935483871
1862,1.000000000
1863,1.000000000
1864,1.000000000
1865,1.000000000
1866,1.000000000
1867,1.000000000
1868,1.000000000
1869,0.821428571
1870,1.000000000
1871,1.000000000
1872,1.000000000
1873,0.692307692
1874,1.000000000
1875,0.945454545
1876,1.000000000
1877,1.000000000
1878,0.830188679
1879,1.000000000
1880,1.000000000
1881,1.000000000
1882,1.000000000
1883,1.000000000
1884,0.627450980
1885,1.000000000
1886,0.800000000
1887,1.000000000
1888,1.000000000
1889,1.000000000
1890,1.000000000
1891,0.886363636
1892,1.000000000
1893,0.903225806
1894,1.000000000
1895,1.000000000
1896,1.000000000
1897,0.936170213
1898,1.000000000
1899,1.000000000
1900,1.000000000
1901,0.862068966
1902,0.952380952
1903,1.000000000
1904,1.000000000
1905,0.978723404
1906,1.000000000
1907,1.000000000
1908,1.000000000
1909,1.000000000
1910,0.982142857
1911,1.000000000
1912,1.000000000
1913,1.000000000
1914,1.000000000
1915,1.000000000
1916,1.000000000
1917,1.000000000
1918,1.000000000
1919,1.000000000
1920,0.821428571
1921,0.719298246
1922,1.000000000
1923,1.000000000
1924,0.983333333
1925,1.000000000
1926,1.000000000
1927,1.000000000
1928,1.000000000
1929,1.000000000
1930,1.000000000
1931,1.000000000
1932,1.000000000
1933,1.000000000
1934,0.875000000
1935,1.000000000
1936,1.000000000
1937,1.000000000
1938,1.000000000
1939,1.000000000
1940,0.878048780
1941,1.000000000
1942,0.945454545
1943,1.000000000
1944,1.000000000
1945,1.000000000
1946,1.000000000
1947,1.000000000
1948,0.983333333
1949,1.000000000
1950,1.000000000
1951,1.000000000
1952,0.903846154
1953,0.681818182
1954,0.815789474
1955,0.846153846
1956,1.000000000
1957,0.357142857
1958,1.000000000
1959,1.000000000
1960,1.000000000
1961,1.000000000
1962,1.000000000
1963,1.000000000
1964,1.000000000
1965,0.666666667
1966,0.894736842
1967,1.000000000
1968,0.862068966
1969,0.681818182
1970,1.000000000
1971,0.386363636
1972,1.000000000
1973,0.979166667
1974,1.000000000
1975,0.925925926
1976,1.000000000
1977,1.000000000
1978,1.000000000
1979,1.000000000
1980,1.000000000
1981,1.000000000
1982,1.000000000
1983,0.767857143
1984,1.000000000
1985,1.000000000
1986,1.000000000
1987,0.693877551
1988,1.000000000
1989,1.000000000
1990,0.878048780
1991,0.981132075
1992,0.840000000
1993,1.000000000
1994,0.975000000
1995,1.000000000
1996,1.000000000
1997,1.000000000
1998,1.000000000
1999,0.966666667
2000,1.000000000
2001,1.000000000
2002,1.000000000
2003,0.965517241
2004,1.000000000
2005,1.000000000
2006,1.000000000
2007,1.000000000
2008,0.361702128
2009,0.983333333
2010,0.866666667
2011,0.936170213
2012,1.000000000
2013,1.000000000
2014,0.886792453
2015,1.000000000
2016,1.000000000
2017,1.000000000
2018,1.000000000
2019,1.000000000
2020,0.538461538
2021,1.000000000
2022,0.434782609
2023,1.000000000
2024,1.000000000
2025,0.937500000
2026,0.661016949
2027,1.000000000
2028,1.000000000
2029,0.743589744
2030,0.865384615
2031,1.000000000
2032,1.000000000
2033,1.000000000
2034,1.000000000
2035,0.750000000
2036,1.000000000
2037,1.000000000
2038,1.000000000
2039,0.979166667
2040,0.925925926
2041,1.000000000
2042,1.000000000
2043,1.000000000
2044,0.000000000
2045,1.000000000
2046,0.941176471
2047,0.592592593
2048,1.000000000
2049,1.000000000
2050,1.000000000
2051,1.000000000
2052,1.000000000
2053,1.000000000
2054,1.000000000
2055,0.830188679
2056,0.638297872
2057,1.000000000
2058,1.000000000
2059,1.000000000
2060,1.000000000
2061,0.888888889
2062,1.000000000
2063,0.678571429
2064,0.764705882
2065,1.000000000
2066,1.000000000
2067,0.500000000
2068,1.000000000
2069,1.000000000
2070,0.361702128
2071,1.000000000
2072,1.000000000
2073,1.000000000
2074,1.000000000
2075,0.865384615
2076,1.000000000
2077,1.000000000
2078,0.894736842
2079,0.810344828
2080,1.000000000
2081,0.666666667
2082,1.000000000
2083,1.000000000
2084,0.878787879
2085,0.930232558
2086,1.000000000
2087,0.967741935
2088,1.000000000
2089,0.666666667
2090,0.937500000
2091,1.000000000
2092,1.000000000
2093,1.000000000
2094,0.933333333
2095,1.000000000
2096,1.000000000
2097,0.983050847
2098,0.000000000
2099,0.857142857
2100,0.789473684
2101,1.000000000
2102,1.000000000
2103,0.361702128
2104,0.942857143
2105,1.000000000
2106,1.000000000
2107,1.000000000
2108,1.000000000
2109,1.000000000
2110,0.909090909
2111,1.000000000
2112,0.416666667
2113,1.000000000
2114,1.000000000
2115,1.000000000
2116,1.000000000
2117,0.764705882
2118,0.967741935
2119,1.000000000
2120,0.983333333
2121,0.705882353
2122,1.000000000
2123,1.000000000
2124,1.000000000
2125,1.000000000
2126,1.000000000
2127,1.000000000
2128,1.000000000
2129,1.000000000
2130,1.000000000
2131,1.000000000
2132,0.551724138
2133,1.000000000
2134,1.000000000
2135,0.692307692
2136,1.000000000
2137,1.000000000
2138,0.903846154
2139,0.810344828
2140,1.000000000
2141,0.979166667
2142,1.000000000
2143,1.000000000
2144,0.948717949
2145,1.000000000
2146,0.725490196
2147,1.000000000
2148,1.000000000
2149,1.000000000
2150,1.000000000
2151,1.000000000
2152,1.000000000
2153,1.000000000
2154,0.627450980
2155,0.681818182
2156,1.000000000
2157,1.000000000
2158,1.000000000
2159,1.000000000
2160,1.000000000
2161,1.000000000
2162,0.785714286
2163,1.000000000
2164,1.000000000
2165,1.000000000
2166,1.000000000
2167,1.000000000
2168,1.000000000
2169,1.000000000
2170,0.962264151
2171,1.000000000
2172,0.944444444
2173,1.000000000
2174,1.000000000
2175,0.825000000
2176,0.933333333
2177,1.000000000
2178,0.647058824
2179,1.000000000
2180,1.000000000
2181,1.000000000
2182,1.000000000
2183,0.886792453
2184,0.804878049
2185,1.000000000
2186,1.000000000
2187,1.000000000
2188,0.983050847
2189,1.000000000
2190,1.000000000
2191,1.000000000
2192,1.000000000
2193,1.000000000
2194,1.000000000
2195,1.000000000
2196,0.950000000
2197,1.000000000
2198,1.000000000
2199,1.000000000
2200,0.982142857
2201,1.000000000
2202,1.000000000
2203,1.000000000
2204,1.000000000
2205,1.000000000
2206,0.638297872
2207,1.000000000
2208,1.000000000
2209,1.000000000
2210,0.983333333
2211,1.000000000
2212,0.983333333
2213,0.888888889
2214,1.000000000
2215,1.000000000
2216,1.000000000
2217,1.000000000
2218,1.000000000
2219,1.000000000
2220,1.000000000
2221,0.933333333
2222,0.977777778
2223,1.000000000
2224,1.000000000
2225,1.000000000
2226,1.000000000
2227,1.000000000
2228,1.000000000
2229,1.000000000
2230,1.000000000
2231,0.935483871
2232,1.000000000
2233,0.666666667
2234,0.891304348
2235,1.000000000
2236,1.000000000
2237,1.000000000
2238,1.000000000
2239,1.000000000
2240,0.434782609
2241,0.725490196
2242,1.000000000
2243,1.000000000
2244,1.000000000
2245,1.000000000
2246,1.000000000
2247,0.948717949
2248,1.000000000
2249,1.000000000
2250,0.966666667
2251,0.933333333
2252,1.000000000
2253,0.538461538
2254,1.000000000
2255,1.000000000
2256,0.833333333
2257,1.000000000
2258,0.551724138
2259,1.000000000
2260,1.000000000
2261,1.000000000
2262,1.000000000
2263,1.000000000
2264,1.000000000
2265,1.000000000
2266,0.840909091
2267,1.000000000
2268,1.000000000
2269,1.000000000
2270,1.000000000
2271,1.000000000
2272,1.000000000
2273,1.000000000
2274,1.000000000
2275,0.878787879
2276,0.944444444
2277,0.743589744
2278,1.000000000
2279,1.000000000
2280,1.000000000
2281,0.962264151
2282,0.647058824
2283,0.825000000
2284,1.000000000
2285,1.000000000
2286,1.000000000
2287,1.000000000
2288,1.000000000
2289,1.000000000
2290,0.659090909
2291,1.000000000
2292,1.000000000
2293,1.000000000
2294,1.000000000
2295,1.000000000
2296,0.913793103
2297,1.000000000
2298,0.913793103
2299,1.000000000
2300,1.000000000
2301,1.000000000
2302,1.000000000
2303,1.000000000
2304,1.000000000
2305,1.000000000
2306,0.840909091
2307,0.884615385
2308,0.300000000
2309,1.000000000
2310,1.000000000
2311,1.000000000
2312,1.000000000
2313,0.884615385
2314,1.000000000
2315,1.000000000
2316,1.000000000
2317,1.000000000
2318,1.000000000
2319,1.000000000
2320,0.967741935
2321,1.000000000
2322,1.000000000
2323,1.000000000
2324,0.666666667
2325,1.000000000
2326,0.727272727
2327,1.000000000
2328,1.000000000
2329,0.729166667
2330,0.909090909
2331,1.000000000
2332,1.000000000
2333,1.000000000
2334,1.000000000
2335,0.000000000
2336,1.000000000
2337,1.000000000
2338,0.729166667
2339,1.000000000
2340,1.000000000
2341,1.000000000
2342,1.000000000
2343,1.000000000
2344,1.000000000
2345,1.000000000
2346,1.000000000
2347,1.000000000
2348,1.000000000
2349,0.966666667
2350,1.000000000
2351,1.000000000
2352,1.000000000
2353,1.000000000
2354,0.857142857
2355,0.969696970
2356,1.000000000
2357,1.000000000
2358,1.000000000
2359,1.000000000
2360,1.000000000
2361,0.865384615
2362,1.000000000
2363,1.000000000
2364,1.000000000
2365,0.529411765
2366,1.000000000
2367,1.000000000
2368,1.000000000
2369,1.000000000
2370,1.000000000
2371,1.000000000
2372,1.000000000
2373,1.000000000
2374,1.000000000
2375,0.885714286
2376,0.925925926
2377,1.000000000
2378,1.000000000
2379,1.000000000
2380,1.000000000
2381,1.000000000
2382,0.941176471
2383,0.865384615
2384,0.767857143
2385,1.000000000
2386,0.818181818
2387,0.930232558
2388,1.000000000
2389,0.647058824
2390,0.979166667
2391,1.000000000
2392,0.983333333
2393,1.000000000
2394,0.983333333
2395,1.000000000
2396,0.829268293
2397,1.000000000
2398,0.909090909
2399,0.878048780
2400,0.983333333
2401,1.000000000
2402,0.787878788
2403,1.000000000
2404,1.000000000
2405,0.975000000
2406,0.878048780
2407,0.909090909
2408,0.694444444
2409,0.875000000
2410,0.825000000
2411,1.000000000
2412,1.000000000
2413,1.000000000
2414,1.000000000
2415,1.000000000
2416,1.000000000
2417,1.000000000
2418,1.000000000
2419,1.000000000
2420,1.000000000
2421,1.000000000
2422,1.000000000
2423,0.956521739
2424,1.000000000
2425,1.000000000
2426,1.000000000
2427,1.000000000
2428,1.000000000
2429,0.767857143
2430,0.787878788
2431,0.447368421
2432,0.909090909
2433,1.000000000
2434,1.000000000
2435,1.000000000
2436,1.000000000
2437,1.000000000
2438,1.000000000
2439,0.857142857
2440,1.000000000
2441,1.000000000
2442,1.000000000
2443,1.000000000
2444,0.688888889
2445,0.965517241
2446,1.000000000
2447,0.924528302
2448,1.000000000
2449,1.000000000
2450,1.000000000
2451,1.000000000
2452,1.000000000
2453,0.810344828
2454,1.000000000
2455,0.944444444
2456,1.000000000
2457,1.000000000
2458,1.000000000
2459,0.945454545
2460,1.000000000
2461,1.000000000
2462,1.000000000
2463,1.000000000
2464,1.000000000
2465,1.000000000
2466,1.000000000
2467,1.000000000
2468,1.000000000
2469,1.000000000
2470,1.000000000
2471,1.000000000
2472,1.000000000
2473,0.846153846
2474,1.000000000
2475,1.000000000
2476,1.000000000
2477,1.000000000
2478,1.000000000
2479,0.814814815
2480,1.000000000
2481,0.565217391
2482,1.000000000
2483,1.000000000
2484,1.000000000
2485,1.000000000
2486,0.966666667
2487,1.000000000
2488,1.000000000
2489,0.968750000
2490,0.964285714
2491,1.000000000
2492,0.882352941
2493,0.909090909
2494,1.000000000
2495,1.000000000
2496,1.000000000
2497,0.937500000
2498,1.000000000
2499,1.000000000
2500,1.000000000
2501,1.000000000
2502,1.000000000
2503,0.842105263
2504,1.000000000
2505,0.981132075
2506,1.000000000
2507,0.636363636
2508,1.000000000
2509,1.000000000
2510,1.000000000
2511,1.000000000
2512,1.000000000
2513,1.000000000
2514,1.000000000
2515,1.000000000
2516,1.000000000
2517,1.000000000
2518,1.000000000
2519,1.000000000
2520,1.000000000
2521,0.638297872
2522,1.000000000
2523,1.000000000
2524,1.000000000
2525,1.000000000
2526,1.000000000
2527,1.000000000
2528,1.000000000
2529,1.000000000
2530,1.000000000
2531,1.000000000
2532,1.000000000
2533,0.925925926
2534,1.000000000
2535,1.000000000
2536,0.982142857
2537,1.000000000
2538,1.000000000
2539,1.000000000
2540,1.000000000
2541,1.000000000
2542,0.965517241
2543,1.000000000
2544,1.000000000
2545,1.000000000
2546,1.000000000
2547,0.903225806
2548,0.558823529
2549,0.925925926
2550,1.000000000
2551,0.976190476
2552,1.000000000
2553,1.000000000
2554,0.969696970
2555,0.688888889
2556,0.965517241
2557,1.000000000
2558,0.983333333
2559,1.000000000
2560,0.844444444
2561,1.000000000
2562,1.000000000
2563,1.000000000
2564,1.000000000
2565,1.000000000
2566,1.000000000
2567,0.692307692
2568,0.789473684
2569,1.000000000
2570,1.000000000
2571,0.976190476
2572,1.000000000
2573,1.000000000
2574,1.000000000
2575,1.000000000
2576,0.666666667
2577,1.000000000
2578,1.000000000
2579,1.000000000
2580,1.000000000
2581,1.000000000
2582,1.000000000
2583,1.000000000
2584,1.000000000
2585,0.885714286
2586,1.000000000
2587,1.000000000
2588,1.000000000
2589,0.386363636
2590,1.000000000
2591,1.000000000
2592,0.983333333
2593,0.785714286
2594,0.945454545
2595,0.755102041
2596,1.000000000
2597,0.924528302
2598,1.000000000
2599,1.000000000
2600,1.000000000
2601,0.916666667
2602,1.000000000
2603,1.000000000
2604,1.000000000
2605,1.000000000
2606,1.000000000
2607,0.894736842
2608,1.000000000
2609,1.000000000
2610,0.000000000
2611,0.935483871
2612,0.983050847
2613,1.000000000
2614,1.000000000
2615,1.000000000
2616,1.000000000
2617,1.000000000
2618,1.000000000
2619,0.967741935
2620,1.000000000
2621,0.977777778
2622,0.962264151
2623,1.000000000
2624,0.930232558
2625,1.000000000
2626,1.000000000
2627,0.944444444
2628,0.857142857
2629,0.857142857
2630,1.000000000
2631,1.000000000
2632,0.935483871
2633,1.000000000
2634,0.857142857
2635,1.000000000
2636,0.909090909
2637,0.862068966
2638,1.000000000
2639,1.000000000
2640,0.866666667
2641,0.761904762
2642,0.818181818
2643,1.000000000
2644,1.000000000
2645,1.000000000
2646,1.000000000
2647,0.947368421
2648,1.000000000
2649,1.000000000
2650,0.661016949
2651,1.000000000
2652,1.000000000
2653,0.750000000
2654,1.000000000
2655,1.000000000
2656,1.000000000
2657,1.000000000
2658,1.000000000
2659,1.000000000
2660,0.882352941
2661,0.840000000
2662,1.000000000
2663,0.729166667
2664,1.000000000
2665,1.000000000
2666,0.975000000
2667,1.000000000
2668,1.000000000
2669,1.000000000
2670,1.000000000
2671,0.945454545
2672,0.830188679
2673,1.000000000
2674,1.000000000
2675,1.000000000
2676,1.000000000
2677,1.000000000
2678,1.000000000
2679,1.000000000
2680,0.814814815
2681,1.000000000
2682,1.000000000
2683,0.966666667
2684,1.000000000
2685,0.913043478
2686,1.000000000
2687,1.000000000
2688,1.000000000
2689,1.000000000
2690,1.000000000
2691,1.000000000
2692,0.866666667
2693,1.000000000
2694,1.000000000
2695,1.000000000
2696,1.000000000
2697,1.000000000
2698,1.000000000
2699,0.935483871
2700,0.983333333
2701,0.846153846
2702,0.911111111
2703,0.924528302
2704,1.000000000
2705,0.830188679
2706,0.767857143
2707,1.000000000
2708,0.800000000
2709,1.000000000
2710,1.000000000
2711,0.681818182
2712,0.000000000
