Id,Action
1666,0.961114256
1667,0.823430592
1668,0.994999742
1669,0.984830281
1670,0.997253247
1671,0.891196074
1672,0.972047475
1673,0.947135623
1674,0.990382015
1675,0.702185963
1676,0.562307556
1677,0.929964092
1678,0.996006394
1679,0.991445449
1680,0.984675682
1681,0.929093778
1682,0.994323593
1683,0.987448490
1684,0.737952534
1685,0.932903030
1686,0.967759209
1687,0.908829487
1688,0.988812722
1689,0.987438554
1690,0.992624781
1691,0.984282051
1692,0.998901099
1693,0.981963666
1694,0.799253043
1695,0.994506993
1696,0.984622279
1697,0.991169048
1698,0.948380934
1699,0.992375736
1700,0.999600000
1701,0.942753272
1702,0.999444444
1703,0.987517446
1704,0.977005771
1705,0.990950145
1706,0.951911284
1707,0.963061538
1708,0.981707146
1709,0.990797619
1710,0.993171498
1711,0.990248599
1712,0.978302014
1713,0.416577138
1714,0.980126787
1715,0.914275010
1716,0.989771426
1717,0.933453409
1718,0.280424577
1719,0.982819901
1720,0.990334819
1721,0.998077580
1722,0.895911463
1723,0.981095787
1724,0.984990597
1725,0.968666188
1726,0.993291317
1727,0.974260302
1728,0.963671457
1729,0.979327871
1730,0.960836833
1731,0.993059691
1732,0.993194805
1733,0.997949669
1734,0.965538923
1735,0.940413006
1736,0.890188257
1737,0.952318177
1738,0.995985295
1739,0.997914160
1740,0.982585706
1741,0.971883299
1742,0.990640152
1743,0.949575563
1744,0.950434941
1745,0.988610067
1746,0.992688841
1747,0.989455465
1748,0.928298545
1749,0.998761438
1750,0.979618896
1751,0.948160330
1752,0.992701923
1753,0.999500000
1754,0.997645575
1755,0.932599363
1756,0.984658839
1757,0.982617769
1758,0.995733766
1759,0.973515874
1760,0.966164210
1761,0.704664316
1762,0.902122266
1763,0.995196078
1764,0.947050315
1765,0.986846595
1766,0.982860011
1767,0.982680089
1768,0.319043608
1769,0.971426131
1770,0.966342443
1771,0.974898628
1772,0.998733032
1773,0.954673897
1774,0.940784462
1775,0.994602273
1776,0.881219964
1777,0.927711404
1778,0.932420304
1779,0.995358302
1780,0.868798171
1781,0.955039617
1782,0.794091484
1783,0.986588938
1784,0.975034512
1785,0.997926065
1786,0.990201313
1787,0.914533116
1788,0.969642574
1789,0.967882650
1790,0.990494005
1791,0.662319016
1792,0.997916667
1793,0.967775759
1794,0.833062357
1795,0.989793777
1796,0.878129929
1797,0.927573293
1798,0.997421218
1799,0.995428516
1800,0.962382581
1801,0.948908884
1802,0.993606440
1803,0.949450564
1804,0.999615385
1805,0.891207075
1806,0.983692136
1807,0.992180124
1808,0.999215385
1809,0.998249838
1810,0.956664824
1811,0.981610355
1812,0.987890560
1813,0.800742521
1814,0.972664472
1815,0.890489479
1816,0.990147995
1817,0.999229692
1818,1.000000000
1819,0.908024403
1820,0.994208791
1821,0.981875627
1822,0.988492954
1823,0.934849486
1824,0.711323529
1825,0.994672327
1826,0.980468320
1827,0.993865730
1828,0.993702381
1829,0.992664947
1830,0.857543772
1831,0.984276116
1832,0.999761905
1833,0.958550818
1834,0.928449753
1835,0.955273316
1836,0.949317776
1837,0.980837708
1838,0.941656643
1839,0.965267007
1840,0.956609257
1841,0.980117437
1842,0.993928571
1843,0.996039988
1844,0.996712121
1845,0.986981457
1846,0.944765137
1847,0.987848243
1848,0.976617087
1849,0.989712855
1850,0.971580351
1851,0.917284506
1852,0.951822576
1853,0.554160832
1854,0.941415834
1855,0.992091206
1856,0.980480053
1857,0.983489063
1858,0.698210148
1859,0.982103253
1860,0.850739615
1861,0.926412902
1862,0.994841777
1863,0.900884894
1864,0.961636613
1865,0.954211034
1866,0.996854699
1867,0.972521860
1868,0.984685981
1869,0.773762719
1870,0.953281809
1871,0.993388889
1872,0.983375418
1873,0.713024821
1874,0.952255346
1875,0.679692098
1876,0.995282921
1877,0.974059406
1878,0.823829992
1879,0.978559439
1880,0.991661011
1881,0.986750103
1882,0.915851722
1883,0.986702178
1884,0.398402562
1885,0.951429756
1886,0.977340901
1887,0.927898230
1888,0.997500000
1889,0.990090599
1890,0.996029762
1891,0.955422699
1892,0.987226751
1893,0.980150289
1894,0.999250000
1895,0.943721858
1896,0.995261827
1897,0.944387291
1898,0.994935338
1899,0.850146065
1900,0.981845556
1901,0.784393539
1902,0.982798317
1903,0.995617122
1904,0.992255694
1905,0.954197480
1906,0.968337635
1907,0.991114867
1908,0.961862639
1909,0.996337607
1910,0.970560887
1911,0.987846763
1912,0.997275219
1913,0.976539093
1914,0.998098339
1915,0.964562435
1916,0.931817637
1917,0.984599830
1918,0.976066203
1919,0.898686772
1920,0.816387950
1921,0.807179904
1922,0.995344980
1923,0.998518209
1924,0.880803222
1925,0.985231649
1926,0.964061941
1927,0.985502291
1928,0.998705882
1929,0.995431289
1930,0.982438715
1931,0.922274215
1932,0.912093925
1933,0.992673617
1934,0.907448861
1935,0.948743923
1936,0.919362339
1937,0.973426634
1938,0.994466667
1939,0.990416024
1940,0.924904831
1941,0.965578364
1942,0.999545455
1943,0.948388305
1944,0.947974024
1945,0.980652079
1946,0.997400107
1947,0.989022256
1948,0.948971895
1949,0.963632254
1950,0.983710936
1951,0.975548973
1952,0.938376757
1953,0.976377149
1954,0.966707456
1955,0.992342989
1956,0.950238422
1957,0.528656840
1958,0.975264535
1959,0.977648155
1960,0.981148330
1961,0.942373663
1962,0.980121997
1963,0.980175141
1964,0.951143975
1965,0.943535150
1966,0.957725933
1967,0.995169731
1968,0.623325627
1969,0.834820292
1970,0.993432867
1971,0.478069273
1972,0.982829741
1973,0.981631668
1974,0.986168651
1975,0.969907716
1976,0.973216751
1977,0.973000913
1978,0.993027877
1979,0.929749605
1980,0.992099735
1981,0.977114808
1982,0.991051461
1983,0.776559061
1984,0.995278588
1985,0.967807086
1986,0.979019292
1987,0.742825971
1988,0.988917647
1989,0.983513788
1990,0.932879498
1991,0.900279137
1992,0.993403043
1993,0.995195707
1994,0.981675633
1995,0.996310805
1996,0.984497562
1997,0.999013242
1998,0.955535894
1999,0.953408376
2000,0.981556374
2001,0.957869048
2002,0.972656435
2003,0.933659422
2004,0.990035102
2005,0.972157236
2006,0.930148970
2007,0.853183943
2008,0.682937409
2009,0.975869124
2010,0.971011274
2011,0.976365301
2012,0.985158129
2013,0.991577381
2014,0.989188866
2015,0.995964286
2016,0.992679002
2017,0.993315435
2018,0.988689394
2019,0.995865801
2020,0.810338692
2021,0.987542349
2022,0.324226238
2023,0.986408855
2024,0.985043956
2025,0.971626365
2026,0.851523747
2027,0.992695859
2028,0.958078204
2029,0.963415402
2030,0.855894386
2031,0.996467791
2032,0.966891573
2033,1.000000000
2034,0.989306829
2035,0.925767466
2036,0.965757735
2037,0.996880735
2038,0.958755398
2039,0.954395588
2040,0.965844959
2041,0.986786619
2042,0.991854167
2043,0.972800997
2044,0.637533633
2045,0.985413546
2046,0.963103605
2047,0.930736967
2048,0.967091257
2049,0.998705357
2050,1.000000000
2051,0.971598679
2052,0.861795085
2053,0.996413364
2054,0.986967782
2055,0.900670970
2056,0.730825446
2057,0.956564004
2058,0.998090690
2059,0.998695652
2060,0.960218047
2061,0.913111873
2062,0.998888889
2063,0.978579133
2064,0.911154237
2065,0.990428373
2066,0.993452269
2067,0.369505251
2068,0.917459436
2069,0.989912171
2070,0.981049040
2071,0.961217646
2072,0.987489082
2073,0.998182749
2074,0.993787515
2075,0.866785753
2076,0.995483388
2077,0.988633619
2078,0.755995882
2079,0.890091830
2080,0.986187682
2081,0.969580134
2082,0.994760246
2083,0.950510291
2084,0.638039319
2085,0.949509899
2086,0.955936802
2087,0.915410490
2088,0.996072479
2089,0.973838916
2090,0.975964743
2091,0.987402587
2092,0.987863886
2093,0.989556444
2094,0.946915668
2095,0.996860969
2096,0.972620202
2097,0.892660082
2098,0.858835583
2099,0.982409338
2100,0.986791486
2101,0.996209450
2102,0.985959653
2103,0.892361394
2104,0.989336143
2105,0.950240837
2106,0.993976875
2107,0.996763889
2108,0.983347489
2109,0.493734265
2110,0.984190681
2111,0.929787072
2112,0.498475237
2113,0.997782170
2114,0.995055556
2115,0.986372196
2116,0.986391103
2117,0.923742264
2118,0.929143654
2119,0.997191813
2120,0.829639433
2121,0.782318668
2122,0.945642070
2123,1.000000000
2124,0.983789980
2125,0.995450340
2126,0.952889670
2127,0.977159942
2128,0.994076175
2129,0.984829095
2130,0.974182983
2131,0.991427641
2132,0.829316344
2133,0.939627183
2134,0.997548172
2135,0.914855448
2136,0.986211911
2137,0.865257737
2138,0.938944700
2139,0.838023804
2140,0.989829332
2141,0.818639089
2142,0.989750000
2143,0.957064274
2144,0.999666667
2145,0.937805275
2146,0.910349588
2147,0.956481062
2148,0.956671767
2149,0.973050450
2150,0.991463052
2151,0.890167846
2152,0.987800554
2153,0.960287714
2154,0.893129495
2155,0.937911511
2156,0.999222222
2157,0.987272955
2158,0.966591237
2159,0.999736842
2160,0.993721267
2161,0.994051979
2162,0.861959724
2163,0.984234829
2164,0.983977005
2165,0.945398071
2166,0.964980981
2167,0.997938617
2168,0.960442044
2169,0.966078013
2170,0.999500000
2171,0.897189350
2172,0.973305976
2173,0.928557440
2174,0.991962360
2175,0.943411525
2176,0.936295487
2177,0.978416496
2178,0.936911043
2179,0.994726589
2180,0.997831701
2181,0.989714535
2182,1.000000000
2183,0.969316785
2184,0.986057794
2185,0.944512476
2186,0.950518979
2187,0.978730785
2188,0.939450454
2189,0.996226496
2190,0.997146126
2191,0.988875619
2192,0.990293592
2193,0.969748189
2194,0.943371135
2195,0.995844402
2196,0.993915949
2197,0.842442812
2198,0.977803042
2199,0.978145937
2200,0.970560887
2201,0.966716880
2202,0.996357284
2203,0.993831851
2204,0.988320858
2205,0.995553091
2206,0.787029156
2207,0.986953673
2208,0.968781293
2209,0.993757903
2210,0.986446907
2211,0.945532664
2212,0.961554925
2213,0.950402631
2214,0.995481151
2215,0.955190765
2216,0.998271645
2217,0.999615385
2218,0.999642857
2219,0.993179017
2220,0.952157824
2221,0.999583333
2222,0.914902102
2223,0.988896528
2224,0.995582996
2225,1.000000000
2226,0.987274662
2227,0.947678800
2228,0.998131944
2229,0.964135255
2230,0.860701142
2231,0.926412902
2232,0.997336538
2233,0.886845974
2234,0.987942119
2235,0.988861382
2236,0.982161048
2237,0.963387805
2238,0.970102522
2239,0.969421274
2240,0.314082392
2241,0.708206956
2242,0.981996032
2243,0.996338729
2244,0.987917940
2245,0.951127327
2246,0.982462177
2247,0.917571943
2248,0.968853081
2249,0.985279794
2250,0.964246935
2251,0.882994972
2252,0.995642825
2253,0.927345769
2254,0.981779698
2255,0.970756827
2256,0.933599990
2257,0.997254293
2258,0.579964622
2259,0.976078343
2260,0.945295299
2261,0.994840803
2262,0.985745504
2263,0.958875893
2264,0.954984258
2265,0.948481799
2266,0.883581310
2267,0.980928679
2268,0.988664938
2269,0.959896370
2270,0.938535808
2271,0.998611111
2272,0.990357657
2273,0.972487098
2274,0.985010365
2275,0.943638881
2276,0.958226123
2277,0.892577763
2278,0.986559283
2279,0.994722777
2280,0.940978939
2281,0.967001407
2282,0.915910857
2283,0.950176995
2284,0.993969836
2285,0.995502976
2286,0.995382054
2287,0.983061218
2288,0.988253479
2289,0.979410337
2290,0.978761105
2291,0.988951260
2292,0.978586417
2293,0.997497764
2294,0.991883583
2295,0.941632410
2296,0.954915485
2297,0.894078773
2298,0.994569503
2299,0.984558119
2300,0.978316195
2301,0.983147851
2302,0.976473292
2303,0.996522590
2304,0.991997634
2305,0.995837607
2306,0.974469609
2307,0.958942123
2308,0.795204323
2309,0.953297590
2310,0.991558107
2311,0.990121656
2312,0.957008103
2313,0.903851317
2314,0.964380555
2315,0.995892074
2316,0.986119048
2317,0.933702231
2318,0.995106981
2319,0.995909930
2320,0.963381388
2321,0.998555901
2322,1.000000000
2323,0.969256651
2324,0.707187037
2325,0.972627841
2326,0.958770873
2327,0.989546148
2328,0.973838938
2329,0.785800779
2330,0.984198997
2331,0.941451990
2332,0.974969783
2333,0.980236210
2334,0.866452626
2335,0.250190920
2336,0.936989589
2337,0.948452323
2338,0.882628193
2339,0.983844113
2340,0.991365403
2341,0.990807531
2342,0.977735777
2343,0.996876242
2344,0.949464451
2345,0.944962594
2346,0.972982564
2347,0.993121032
2348,0.972486460
2349,0.929878381
2350,0.957214006
2351,0.971041162
2352,0.989710812
2353,0.984255719
2354,0.920510091
2355,0.893406291
2356,0.976984581
2357,0.993845637
2358,0.999444444
2359,0.984499431
2360,0.996036184
2361,0.891374145
2362,0.835407190
2363,0.868380488
2364,0.965669677
2365,0.570544450
2366,0.990438617
2367,0.986743897
2368,0.978109928
2369,0.973959914
2370,0.965417851
2371,0.955361981
2372,0.849256797
2373,0.980112625
2374,0.927106343
2375,0.942207935
2376,0.963140213
2377,0.984763023
2378,0.975701743
2379,0.981007342
2380,0.991514528
2381,0.996166450
2382,0.926048357
2383,0.865552872
2384,0.654450616
2385,0.988072746
2386,0.608445746
2387,0.754606220
2388,0.997635971
2389,0.806425967
2390,0.995084091
2391,0.938606925
2392,0.992580053
2393,0.951207131
2394,0.980659178
2395,0.993719830
2396,0.958015643
2397,0.981991998
2398,0.983318655
2399,0.995982194
2400,0.968983252
2401,0.985206514
2402,0.943155819
2403,0.993925811
2404,0.979283276
2405,0.865633378
2406,0.858631015
2407,0.924364104
2408,0.841419968
2409,0.967616078
2410,0.997250000
2411,0.995166071
2412,0.992346782
2413,0.992510304
2414,0.981722019
2415,0.964256341
2416,0.966194296
2417,0.996880357
2418,0.994739621
2419,0.996563812
2420,0.996636905
2421,0.995425957
2422,0.980306408
2423,0.909496057
2424,0.966677777
2425,0.929395973
2426,0.969125923
2427,0.999117647
2428,0.927369011
2429,0.902186356
2430,0.843031367
2431,0.536396444
2432,0.905989724
2433,0.969620155
2434,0.982390293
2435,0.974067387
2436,0.959953388
2437,0.969554637
2438,0.984509835
2439,0.819574070
2440,0.999181287
2441,0.951253726
2442,0.994722222
2443,0.991737386
2444,0.865964397
2445,0.956718556
2446,0.993588298
2447,0.766149239
2448,0.940639799
2449,0.983970331
2450,0.988824476
2451,0.999019451
2452,0.922695970
2453,0.853463080
2454,0.991178065
2455,0.969562047
2456,0.994510343
2457,0.702293230
2458,0.989631323
2459,0.923522829
2460,0.974856435
2461,0.989370729
2462,0.986325332
2463,0.988690028
2464,0.971197066
2465,0.988597042
2466,0.980788314
2467,0.996595238
2468,0.944976276
2469,0.991346317
2470,0.969786389
2471,0.968743116
2472,0.956456366
2473,0.918326346
2474,0.979980608
2475,0.995365385
2476,0.945127443
2477,1.000000000
2478,0.992296160
2479,0.902643622
2480,0.986397147
2481,0.913742982
2482,0.990315756
2483,0.999722222
2484,0.979978286
2485,0.979424944
2486,0.978799594
2487,0.984067134
2488,0.819714668
2489,0.824562773
2490,0.986954116
2491,0.980514749
2492,0.929088562
2493,0.949652728
2494,0.990794484
2495,0.979456414
2496,0.938264953
2497,0.864414755
2498,0.961120274
2499,0.951490550
2500,0.953075532
2501,0.986274997
2502,0.992723856
2503,0.982642635
2504,0.980037029
2505,0.897287024
2506,0.909295214
2507,0.805788605
2508,0.975442686
2509,0.983730468
2510,0.988903986
2511,0.981961239
2512,0.987278731
2513,0.890009562
2514,0.983174301
2515,0.998638889
2516,0.997936048
2517,0.977121447
2518,0.989607093
2519,0.989420465
2520,0.978187298
2521,0.778850915
2522,0.942517254
2523,0.986245110
2524,0.998252093
2525,0.992266632
2526,0.938811651
2527,0.811652123
2528,0.989738907
2529,0.937386847
2530,0.968896941
2531,0.968835827
2532,0.906456377
2533,0.894615629
2534,0.980649518
2535,0.998944444
2536,0.980572631
2537,0.940959113
2538,0.987125569
2539,0.996746992
2540,0.998414216
2541,0.978430897
2542,0.993156820
2543,0.958340294
2544,0.899271832
2545,0.988823572
2546,0.987871923
2547,0.929905102
2548,0.668465452
2549,0.957478801
2550,0.949551134
2551,0.993025999
2552,0.974838998
2553,0.825646131
2554,0.999103876
2555,0.731238389
2556,0.937405571
2557,0.982199828
2558,0.926502655
2559,0.949472049
2560,0.963357683
2561,0.987334937
2562,0.943909147
2563,0.997810264
2564,0.962878863
2565,0.997130711
2566,0.978571507
2567,0.882085007
2568,0.801227366
2569,0.986055135
2570,1.000000000
2571,0.826683272
2572,0.994675245
2573,0.993033321
2574,0.966620632
2575,0.991056431
2576,0.826527828
2577,0.978022356
2578,0.904855390
2579,0.995612849
2580,0.992029208
2581,0.996433532
2582,0.980682644
2583,0.989117981
2584,0.966805155
2585,0.949003389
2586,0.981020117
2587,0.945808743
2588,0.984988626
2589,0.370295452
2590,0.991895531
2591,0.997083333
2592,0.965692067
2593,0.856773279
2594,0.956704846
2595,0.622989765
2596,0.960982879
2597,0.910773091
2598,0.991336525
2599,0.998750000
2600,0.993511056
2601,0.982179737
2602,0.984807027
2603,0.998968254
2604,0.977747990
2605,0.995243873
2606,0.992030625
2607,0.745652668
2608,0.939728750
2609,0.960379062
2610,0.250664253
2611,0.860601432
2612,0.908899444
2613,0.995479382
2614,0.977894125
2615,0.996810173
2616,0.926867931
2617,0.981315745
2618,0.962441922
2619,0.984184441
2620,0.994211902
2621,0.931996066
2622,0.960042115
2623,0.974958628
2624,0.991263819
2625,0.976924225
2626,0.975966938
2627,0.988929170
2628,0.880885368
2629,0.944096276
2630,0.960376036
2631,0.996067669
2632,0.959857036
2633,0.732667774
2634,0.882151017
2635,0.980882632
2636,0.867093013
2637,0.956559482
2638,0.993422722
2639,0.814486584
2640,0.903236974
2641,0.872073419
2642,0.841073826
2643,0.937016327
2644,0.987368156
2645,0.986609040
2646,0.998708333
2647,0.937840153
2648,0.990765068
2649,0.963758937
2650,0.787626081
2651,0.997055556
2652,0.976541114
2653,0.897859428
2654,0.996595238
2655,0.997082085
2656,0.998011484
2657,0.996561126
2658,0.990310023
2659,0.976076265
2660,0.955218246
2661,0.883205398
2662,0.995189533
2663,0.539136630
2664,0.997395134
2665,0.979595556
2666,0.909269616
2667,0.918504628
2668,0.994660244
2669,0.950933544
2670,0.996291511
2671,0.931075085
2672,0.833893461
2673,0.995369748
2674,0.994353264
2675,0.898709383
2676,0.784659270
2677,0.980002713
2678,0.983920633
2679,0.980425742
2680,0.871453237
2681,0.978855912
2682,0.993513889
2683,0.914392233
2684,0.999705882
2685,0.911774929
2686,0.983074007
2687,0.992032895
2688,0.977573272
2689,1.000000000
2690,0.974461784
2691,0.998666667
2692,0.925087046
2693,0.995424841
2694,0.946928425
2695,0.997200566
2696,0.964508017
2697,0.996078431
2698,0.949496086
2699,0.912883788
2700,0.641816537
2701,0.962856845
2702,0.984842788
2703,0.947641260
2704,0.953216769
2705,0.923579386
2706,0.827345411
2707,1.000000000
2708,0.693503962
2709,0.985912697
2710,0.989603922
2711,0.881175082
2712,0.916339572
