Id,Action
1666,0.967288108
1667,0.977997575
1668,0.999365003
1669,0.992804802
1670,0.995475634
1671,0.774526629
1672,0.978431503
1673,0.972582484
1674,0.988498260
1675,0.556646188
1676,0.704749762
1677,0.991690732
1678,0.976572460
1679,0.995701216
1680,0.997878752
1681,0.986750620
1682,0.956974531
1683,0.994268663
1684,0.973089114
1685,0.998424176
1686,0.999352562
1687,0.987041884
1688,0.990031489
1689,0.988543817
1690,0.987421418
1691,0.994057647
1692,0.998689304
1693,0.996559357
1694,0.867668878
1695,0.999629649
1696,0.992454971
1697,0.978571428
1698,0.986240951
1699,0.984163839
1700,0.996971214
1701,0.980929456
1702,0.997426183
1703,0.886677296
1704,0.984909566
1705,0.940346129
1706,0.966044553
1707,0.997792816
1708,0.978975603
1709,0.998158407
1710,0.998948945
1711,0.995917177
1712,0.979815793
1713,0.628204724
1714,0.992417973
1715,0.986045008
1716,0.999905550
1717,0.760659825
1718,0.245050169
1719,0.992544053
1720,0.927055018
1721,0.981415367
1722,0.994261190
1723,0.994600017
1724,0.998938159
1725,0.988690257
1726,0.984018386
1727,0.997242478
1728,0.996345232
1729,0.979184810
1730,0.991990938
1731,0.943496859
1732,0.940129713
1733,0.994762928
1734,0.957795082
1735,0.994784946
1736,0.965453018
1737,0.997992241
1738,0.995256176
1739,0.996880490
1740,0.997590815
1741,0.856912562
1742,0.997344621
1743,0.998046260
1744,0.931167786
1745,0.997837579
1746,0.996398408
1747,0.943994925
1748,0.949059972
1749,0.999026332
1750,0.969083640
1751,0.980898711
1752,0.986879996
1753,0.997711328
1754,0.998931001
1755,0.948451584
1756,0.992430655
1757,0.994345328
1758,0.964482817
1759,0.996272179
1760,0.983257181
1761,0.860531959
1762,0.615641251
1763,0.993438477
1764,0.993669148
1765,0.977078450
1766,0.969396136
1767,0.998814075
1768,0.597309851
1769,0.783814389
1770,0.977297487
1771,0.975119914
1772,0.999473655
1773,0.963139178
1774,0.976189833
1775,0.998401275
1776,0.965574431
1777,0.976599711
1778,0.971176538
1779,0.997317821
1780,0.887499802
1781,0.950670298
1782,0.868131542
1783,0.973586911
1784,0.978234511
1785,0.997747193
1786,0.986928364
1787,0.900141482
1788,0.838105827
1789,0.989457345
1790,0.998460003
1791,0.603491477
1792,0.995028815
1793,0.987987509
1794,0.831199585
1795,0.981605882
1796,0.883613137
1797,0.981056300
1798,0.992367519
1799,0.992135221
1800,0.997974641
1801,0.996290223
1802,0.998387066
1803,0.969650375
1804,0.990531967
1805,0.902499253
1806,0.839360428
1807,0.999555099
1808,0.996387533
1809,0.998341051
1810,0.989940853
1811,0.994497797
1812,0.996652126
1813,0.868516144
1814,0.580029379
1815,0.960082873
1816,0.996969343
1817,0.985963330
1818,0.997226358
1819,0.891013958
1820,0.991524707
1821,0.997244309
1822,0.990275056
1823,0.961489899
1824,0.874354404
1825,0.999905384
1826,0.993674511
1827,0.994004863
1828,0.945561912
1829,0.997556583
1830,0.931498806
1831,0.997516095
1832,0.998554240
1833,0.992500019
1834,0.981619961
1835,0.963848671
1836,0.999063821
1837,0.990452629
1838,0.920864489
1839,0.989575560
1840,0.994779545
1841,0.898397066
1842,0.981804006
1843,0.991050014
1844,0.979684867
1845,0.993925872
1846,0.973005939
1847,0.990392551
1848,0.992278043
1849,0.994537708
1850,0.997546395
1851,0.979256130
1852,0.992818806
1853,0.760797219
1854,0.996244922
1855,0.946253220
1856,0.995358546
1857,0.990155746
1858,0.702179831
1859,0.996331589
1860,0.886899671
1861,0.993629674
1862,0.998470221
1863,0.939298749
1864,0.945820313
1865,0.983329075
1866,0.983643406
1867,0.989605683
1868,0.989471184
1869,0.911571024
1870,0.939364194
1871,0.998726838
1872,0.973455825
1873,0.584307382
1874,0.960900870
1875,0.461866963
1876,0.999935093
1877,0.997720418
1878,0.937625084
1879,0.998923710
1880,0.999198094
1881,0.997809951
1882,0.999518243
1883,0.878200809
1884,0.337805996
1885,0.954230153
1886,0.869275686
1887,0.984954256
1888,0.977696619
1889,0.995093419
1890,0.998033360
1891,0.984729986
1892,0.998081566
1893,0.995392358
1894,0.999654278
1895,0.999530460
1896,0.993742057
1897,0.995203948
1898,0.915330463
1899,0.883749071
1900,0.956826126
1901,0.833154313
1902,0.997316050
1903,0.991908754
1904,0.975513842
1905,0.985607300
1906,0.970210048
1907,0.988411517
1908,0.490521245
1909,0.996344104
1910,0.993722307
1911,0.998555578
1912,0.990092488
1913,0.949748558
1914,0.987146359
1915,0.989534794
1916,0.960363427
1917,0.999664112
1918,0.998388802
1919,0.907364828
1920,0.969410400
1921,0.906531068
1922,0.978500517
1923,0.999825900
1924,0.952333636
1925,0.992335440
1926,0.820280863
1927,0.996789277
1928,0.999006539
1929,0.995808880
1930,0.920486185
1931,0.975046749
1932,0.719254830
1933,0.996311984
1934,0.993679865
1935,0.986133775
1936,0.963101928
1937,0.989515777
1938,0.992651499
1939,0.993186967
1940,0.990913128
1941,0.962525719
1942,0.997028847
1943,0.922836403
1944,0.982644679
1945,0.931353047
1946,0.993276803
1947,0.982365507
1948,0.913643071
1949,0.998522892
1950,0.995616994
1951,0.994881176
1952,0.991636889
1953,0.966396917
1954,0.976381384
1955,0.984749270
1956,0.994828011
1957,0.494427893
1958,0.998778889
1959,0.999166858
1960,0.993926283
1961,0.960310489
1962,0.996566207
1963,0.882459680
1964,0.999806746
1965,0.997478858
1966,0.987614713
1967,0.996832467
1968,0.770849775
1969,0.984010717
1970,0.978370431
1971,0.146237298
1972,0.999295227
1973,0.987924532
1974,0.997152328
1975,0.974417896
1976,0.988800864
1977,0.929672607
1978,0.991267725
1979,0.989264337
1980,0.990377544
1981,0.998261765
1982,0.997881757
1983,0.673445753
1984,0.992808450
1985,0.991239315
1986,0.992611270
1987,0.698289653
1988,0.984418073
1989,0.959255098
1990,0.975813701
1991,0.961282444
1992,0.997153474
1993,0.996863656
1994,0.877556697
1995,0.986965933
1996,0.990722669
1997,0.999698934
1998,0.975872948
1999,0.957743185
2000,0.978479179
2001,0.966186011
2002,0.998078305
2003,0.954123882
2004,0.993690865
2005,0.995344536
2006,0.984985140
2007,0.977195729
2008,0.734979138
2009,0.987788519
2010,0.965824893
2011,0.976249723
2012,0.984193659
2013,0.993851289
2014,0.989552748
2015,0.998705551
2016,0.992763598
2017,0.991262688
2018,0.980327309
2019,0.994598596
2020,0.922613274
2021,0.924822733
2022,0.569811412
2023,0.963525705
2024,0.961472870
2025,0.975547239
2026,0.948209463
2027,0.998478406
2028,0.951919952
2029,0.998516563
2030,0.928156594
2031,0.989141446
2032,0.950738033
2033,0.996316935
2034,0.957402537
2035,0.845818033
2036,0.988514344
2037,0.964949323
2038,0.944111429
2039,0.999407627
2040,0.990669118
2041,0.989188138
2042,0.983882436
2043,0.964222902
2044,0.867161407
2045,0.990360285
2046,0.973522202
2047,0.980918618
2048,0.975330636
2049,0.988187226
2050,0.983672973
2051,0.987951314
2052,0.670990564
2053,0.950229079
2054,0.992672317
2055,0.926278476
2056,0.894973576
2057,0.899004056
2058,0.997006633
2059,0.980422195
2060,0.897703198
2061,0.951141994
2062,0.994606817
2063,0.995942361
2064,0.991241733
2065,0.990777125
2066,0.980660075
2067,0.810660398
2068,0.956344791
2069,0.996493384
2070,0.997131240
2071,0.997784712
2072,0.997525884
2073,0.995032120
2074,0.990792078
2075,0.677104526
2076,0.991047801
2077,0.987464453
2078,0.939393150
2079,0.929345112
2080,0.999546551
2081,0.989246656
2082,0.984104683
2083,0.987520660
2084,0.485846898
2085,0.998583397
2086,0.986278597
2087,0.967703553
2088,0.997274809
2089,0.883865216
2090,0.979815071
2091,0.990477442
2092,0.994722127
2093,0.975494064
2094,0.993043274
2095,0.985431175
2096,0.995910688
2097,0.971898742
2098,0.717277034
2099,0.975169423
2100,0.994013207
2101,0.993380989
2102,0.997514806
2103,0.986479211
2104,0.995080742
2105,0.966014251
2106,0.990381341
2107,0.964846687
2108,0.984230756
2109,0.546633863
2110,0.999326242
2111,0.998591266
2112,0.588491575
2113,0.996945929
2114,0.999865152
2115,0.998383576
2116,0.996265081
2117,0.881270146
2118,0.993374458
2119,0.995169443
2120,0.988579897
2121,0.872690249
2122,0.959102893
2123,0.998363745
2124,0.998535147
2125,0.999303818
2126,0.963789769
2127,0.992885281
2128,0.997890695
2129,0.997333872
2130,0.965843741
2131,0.995553440
2132,0.932959692
2133,0.986005111
2134,0.994349989
2135,0.989159121
2136,0.998519425
2137,0.991157382
2138,0.986403661
2139,0.939597997
2140,0.999714584
2141,0.747910600
2142,0.978547404
2143,0.992756638
2144,0.986425998
2145,0.989229144
2146,0.886910846
2147,0.995615517
2148,0.995196242
2149,0.994727172
2150,0.998228214
2151,0.905765664
2152,0.919280436
2153,0.973896276
2154,0.956663669
2155,0.983380446
2156,0.981265549
2157,0.975606998
2158,0.993755517
2159,0.998198480
2160,0.997266857
2161,0.998767563
2162,0.876051209
2163,0.987240469
2164,0.998729625
2165,0.996513098
2166,0.537152719
2167,0.988395017
2168,0.987029493
2169,0.948814390
2170,0.991241709
2171,0.706119882
2172,0.986205386
2173,0.954744749
2174,0.987269271
2175,0.924055386
2176,0.990495890
2177,0.999218132
2178,0.986694427
2179,0.996255370
2180,0.999031870
2181,0.993985021
2182,0.999899569
2183,0.979959769
2184,0.993852282
2185,0.994616987
2186,0.989677509
2187,0.999029582
2188,0.954616920
2189,0.998832411
2190,0.999925028
2191,0.951390390
2192,0.961351277
2193,0.996212004
2194,0.980834760
2195,0.968857126
2196,0.996673411
2197,0.936390048
2198,0.997586128
2199,0.979472692
2200,0.997245701
2201,0.493026596
2202,0.996976112
2203,0.993679965
2204,0.993594699
2205,0.999472015
2206,0.840657303
2207,0.991403794
2208,0.981534798
2209,0.999108074
2210,0.989427934
2211,0.961397113
2212,0.990998350
2213,0.936017598
2214,0.994503091
2215,0.969041881
2216,0.999410328
2217,0.978925789
2218,0.991481002
2219,0.930345590
2220,0.871141594
2221,0.993861043
2222,0.973046494
2223,0.991759072
2224,0.988793360
2225,0.999180265
2226,0.967888135
2227,0.928641829
2228,0.999010310
2229,0.992605556
2230,0.946651883
2231,0.988077316
2232,0.996944872
2233,0.249736736
2234,0.975772554
2235,0.996383953
2236,0.994189874
2237,0.955868506
2238,0.933293639
2239,0.992669579
2240,0.447224283
2241,0.899375921
2242,0.977128060
2243,0.989150631
2244,0.966871100
2245,0.997543892
2246,0.992553493
2247,0.968559420
2248,0.976401089
2249,0.994209420
2250,0.970955015
2251,0.977976434
2252,0.986117278
2253,0.939772212
2254,0.979386448
2255,0.995834450
2256,0.939082751
2257,0.995885782
2258,0.754228069
2259,0.992944788
2260,0.923607788
2261,0.997422219
2262,0.978152707
2263,0.981934937
2264,0.981746054
2265,0.904479890
2266,0.910017177
2267,0.991542708
2268,0.995499142
2269,0.905502597
2270,0.991506336
2271,0.997169176
2272,0.947819209
2273,0.999510178
2274,0.996269432
2275,0.934223844
2276,0.980930008
2277,0.989663747
2278,0.982649652
2279,0.999787954
2280,0.956557161
2281,0.975705202
2282,0.950363465
2283,0.966674868
2284,0.938654829
2285,0.991049966
2286,0.992930106
2287,0.988694787
2288,0.981619551
2289,0.987035142
2290,0.988078421
2291,0.997358292
2292,0.993414833
2293,0.977172851
2294,0.982492819
2295,0.998419537
2296,0.976630493
2297,0.963942286
2298,0.974826673
2299,0.958619973
2300,0.988950098
2301,0.978643224
2302,0.996766207
2303,0.988890443
2304,0.998145525
2305,0.995359736
2306,0.980903379
2307,0.953200181
2308,0.843364923
2309,0.979929370
2310,0.995920596
2311,0.987847652
2312,0.991476911
2313,0.930778776
2314,0.997620320
2315,0.998873266
2316,0.991369423
2317,0.973336243
2318,0.994780531
2319,0.998988611
2320,0.986513890
2321,0.993694853
2322,0.996467497
2323,0.976426715
2324,0.770324272
2325,0.995827338
2326,0.992158076
2327,0.993006863
2328,0.979356144
2329,0.784851854
2330,0.988994900
2331,0.978303004
2332,0.991427951
2333,0.989971302
2334,0.903317275
2335,0.251849157
2336,0.979160458
2337,0.922059616
2338,0.884208842
2339,0.982621994
2340,0.815576292
2341,0.973284468
2342,0.990635961
2343,0.998888551
2344,0.997207131
2345,0.990421280
2346,0.952158389
2347,0.996517900
2348,0.956799081
2349,0.976659155
2350,0.989383155
2351,0.990141468
2352,0.991120228
2353,0.991701765
2354,0.986086147
2355,0.961846898
2356,0.989642405
2357,0.991765039
2358,0.962488141
2359,0.990762005
2360,0.996803004
2361,0.748143587
2362,0.989103754
2363,0.937980976
2364,0.989486238
2365,0.354230906
2366,0.999664812
2367,0.996882650
2368,0.998066992
2369,0.968068718
2370,0.989964943
2371,0.998398343
2372,0.923961795
2373,0.990581078
2374,0.991305993
2375,0.862231333
2376,0.963288153
2377,0.990888952
2378,0.996470394
2379,0.986145341
2380,0.994880052
2381,0.981651002
2382,0.989882993
2383,0.808499951
2384,0.495733161
2385,0.963766969
2386,0.443957064
2387,0.867526048
2388,0.988196412
2389,0.858583861
2390,0.996598290
2391,0.981059366
2392,0.988369599
2393,0.992891338
2394,0.983115446
2395,0.995884433
2396,0.990565652
2397,0.997962079
2398,0.993607290
2399,0.998624794
2400,0.978374653
2401,0.981571744
2402,0.993145111
2403,0.998867716
2404,0.980884785
2405,0.697238416
2406,0.948504572
2407,0.996051806
2408,0.351073010
2409,0.989630715
2410,0.991771091
2411,0.997813776
2412,0.986284464
2413,0.997719992
2414,0.969171693
2415,0.988316310
2416,0.983019472
2417,0.987549839
2418,0.982740353
2419,0.994608543
2420,0.999627207
2421,0.984451323
2422,0.989364728
2423,0.931852910
2424,0.995851055
2425,0.971938474
2426,0.973645082
2427,0.987453604
2428,0.982848831
2429,0.943933051
2430,0.973390635
2431,0.633853162
2432,0.976401047
2433,0.979260034
2434,0.991038116
2435,0.979253749
2436,0.980584202
2437,0.987536349
2438,0.993127751
2439,0.991170527
2440,0.997093334
2441,0.935680124
2442,0.967091433
2443,0.991516389
2444,0.956013963
2445,0.996631364
2446,0.991728386
2447,0.840728487
2448,0.954623128
2449,0.967935193
2450,0.966341717
2451,0.999038582
2452,0.924620822
2453,0.878967456
2454,0.988814232
2455,0.993382629
2456,0.999392693
2457,0.912196946
2458,0.998052984
2459,0.877851826
2460,0.996368757
2461,0.995439358
2462,0.995432443
2463,0.990140205
2464,0.916238170
2465,0.995574151
2466,0.970806366
2467,0.992701634
2468,0.983165463
2469,0.989770211
2470,0.945515822
2471,0.999040703
2472,0.992456887
2473,0.985673257
2474,0.971634974
2475,0.999539801
2476,0.957392028
2477,0.992037001
2478,0.975961400
2479,0.983107531
2480,0.986337173
2481,0.989209135
2482,0.988671372
2483,0.998258747
2484,0.984602839
2485,0.998418886
2486,0.992840760
2487,0.995739384
2488,0.971781597
2489,0.889496099
2490,0.989601030
2491,0.972775604
2492,0.920136546
2493,0.984812959
2494,0.977221306
2495,0.990065217
2496,0.955576654
2497,0.904481231
2498,0.952766573
2499,0.997654501
2500,0.955001704
2501,0.972173091
2502,0.995552468
2503,0.986528536
2504,0.999509160
2505,0.975305933
2506,0.932898814
2507,0.856491132
2508,0.987533745
2509,0.953383087
2510,0.997812829
2511,0.999508766
2512,0.995320145
2513,0.966546444
2514,0.995253907
2515,0.998973049
2516,0.948393222
2517,0.940130133
2518,0.998091166
2519,0.999478107
2520,0.969890293
2521,0.902758534
2522,0.969247887
2523,0.983902204
2524,0.991868648
2525,0.953670080
2526,0.993561365
2527,0.961306443
2528,0.984099000
2529,0.924738618
2530,0.969994632
2531,0.994805340
2532,0.997544946
2533,0.631516991
2534,0.999784192
2535,0.998950986
2536,0.987249062
2537,0.908897551
2538,0.989255124
2539,0.998546856
2540,0.998913739
2541,0.983472688
2542,0.945831266
2543,0.941170232
2544,0.978228240
2545,0.985831747
2546,0.992241719
2547,0.863849112
2548,0.915812889
2549,0.984029165
2550,0.994689592
2551,0.982815648
2552,0.988734273
2553,0.821481488
2554,0.996357158
2555,0.467325468
2556,0.976931728
2557,0.983844167
2558,0.927440643
2559,0.960282553
2560,0.987247608
2561,0.984747583
2562,0.995714893
2563,0.958413719
2564,0.972403035
2565,0.992812923
2566,0.965243278
2567,0.964484345
2568,0.851310821
2569,0.984065671
2570,0.999197888
2571,0.952906603
2572,0.994035476
2573,0.996092229
2574,0.696972927
2575,0.981449455
2576,0.662656554
2577,0.989611239
2578,0.846179858
2579,0.995790888
2580,0.987351803
2581,0.997377612
2582,0.993561309
2583,0.995314894
2584,0.995632391
2585,0.986249004
2586,0.992056566
2587,0.998049223
2588,0.999622595
2589,0.375022375
2590,0.989823543
2591,0.993298599
2592,0.988625903
2593,0.371585075
2594,0.976176754
2595,0.636827876
2596,0.982578720
2597,0.966726796
2598,0.989139818
2599,0.982582001
2600,0.997418747
2601,0.982304053
2602,0.970511289
2603,0.996931924
2604,0.947250733
2605,0.958691610
2606,0.989216336
2607,0.937777775
2608,0.982755406
2609,0.982034158
2610,0.758551125
2611,0.967683243
2612,0.950814379
2613,0.976356955
2614,0.998953785
2615,0.992261248
2616,0.978391182
2617,0.996206505
2618,0.985058007
2619,0.999863315
2620,0.994256704
2621,0.960385705
2622,0.997151137
2623,0.999755840
2624,0.999074459
2625,0.995049546
2626,0.989051122
2627,0.946224293
2628,0.835536486
2629,0.886592842
2630,0.976386788
2631,0.999694513
2632,0.957058819
2633,0.730693461
2634,0.795606935
2635,0.988641663
2636,0.987600078
2637,0.976929160
2638,0.995135878
2639,0.839732257
2640,0.954175839
2641,0.753364331
2642,0.855745295
2643,0.990999935
2644,0.994454733
2645,0.970778701
2646,0.997978115
2647,0.984145146
2648,0.990301287
2649,0.911728022
2650,0.717317039
2651,0.997457640
2652,0.997390900
2653,0.916731720
2654,0.992929695
2655,0.996070913
2656,0.968760387
2657,0.910241329
2658,0.969871198
2659,0.992535648
2660,0.966410364
2661,0.899859793
2662,0.990855105
2663,0.270083603
2664,0.990208884
2665,0.995252222
2666,0.984618014
2667,0.934259024
2668,0.997651911
2669,0.999498350
2670,0.994764275
2671,0.938726558
2672,0.964832794
2673,0.998165267
2674,0.988739289
2675,0.866387219
2676,0.987654127
2677,0.997950132
2678,0.975316549
2679,0.993909692
2680,0.921859413
2681,0.994844157
2682,0.991757100
2683,0.977735283
2684,0.984840032
2685,0.747651704
2686,0.992175052
2687,0.957017803
2688,0.981275285
2689,0.998881058
2690,0.998688791
2691,0.995060218
2692,0.996711680
2693,0.996791643
2694,0.987776589
2695,0.997364064
2696,0.986145585
2697,0.996397873
2698,0.876717012
2699,0.994556440
2700,0.947467702
2701,0.972184871
2702,0.994813361
2703,0.984662022
2704,0.998371792
2705,0.943882270
2706,0.697480959
2707,0.992911342
2708,0.849159404
2709,0.996915322
2710,0.970978684
2711,0.785237767
2712,0.892625583
