Id,Action
1666,0.976099732
1667,0.955440491
1668,1.000000000
1669,0.938321227
1670,0.958454819
1671,0.932661973
1672,0.979091880
1673,0.983606496
1674,0.960442530
1675,0.572910871
1676,0.497840551
1677,0.954625711
1678,0.987638889
1679,0.966090976
1680,0.984781928
1681,0.981306837
1682,0.995629870
1683,0.971353348
1684,0.965381858
1685,0.908884901
1686,0.952130978
1687,0.993179515
1688,0.965946990
1689,0.969270246
1690,0.994500000
1691,0.997069597
1692,0.990851413
1693,0.944571892
1694,0.963493038
1695,0.977380952
1696,0.986339771
1697,0.999267677
1698,0.937551734
1699,0.996525974
1700,0.950592685
1701,0.942147850
1702,0.984020833
1703,0.859082423
1704,0.987767645
1705,0.935603006
1706,0.830958091
1707,0.955956515
1708,0.970462461
1709,0.920127816
1710,0.994227994
1711,0.987511738
1712,0.953109114
1713,0.467133274
1714,0.966141033
1715,0.990318922
1716,0.993486520
1717,0.958574512
1718,0.231074923
1719,0.962297161
1720,0.993389423
1721,0.999500000
1722,0.867630629
1723,0.948896932
1724,0.982217116
1725,0.957806823
1726,0.995403382
1727,0.996655844
1728,0.970731649
1729,0.992194444
1730,0.870533798
1731,0.993805556
1732,0.980666667
1733,0.985185605
1734,0.959241794
1735,0.961553114
1736,0.966164264
1737,0.973131614
1738,0.959447536
1739,0.949157816
1740,1.000000000
1741,0.889138077
1742,0.983384253
1743,0.934950207
1744,0.997428571
1745,0.984907667
1746,0.991776398
1747,0.977307692
1748,0.975451471
1749,0.974520199
1750,0.997083333
1751,0.968720417
1752,0.939198747
1753,0.917798526
1754,0.927167755
1755,0.969937880
1756,0.980046218
1757,0.950727695
1758,0.911927742
1759,0.971281662
1760,0.995366883
1761,0.834727903
1762,0.906262196
1763,0.987027056
1764,0.991774064
1765,0.983631683
1766,0.905667941
1767,0.968019351
1768,0.214713742
1769,0.969811813
1770,0.955021372
1771,0.976799603
1772,0.914745614
1773,0.960732072
1774,0.967937500
1775,0.981524621
1776,0.932681485
1777,0.944156660
1778,0.881330078
1779,0.999083333
1780,0.942094281
1781,0.904955609
1782,0.809702398
1783,0.984562970
1784,0.871431813
1785,0.947676674
1786,0.991067100
1787,0.898964749
1788,0.950858915
1789,0.998545455
1790,0.992111111
1791,0.618772746
1792,0.998128205
1793,0.998666667
1794,0.837831025
1795,0.975927219
1796,0.869371031
1797,0.956054391
1798,0.979172744
1799,0.990263833
1800,0.802840920
1801,0.943122607
1802,0.990750000
1803,0.905780090
1804,0.992186147
1805,0.777350208
1806,0.993397890
1807,0.994661445
1808,0.943759133
1809,0.987824094
1810,0.994126585
1811,0.959908094
1812,0.928540983
1813,0.640097995
1814,0.901413142
1815,0.991078389
1816,0.945224207
1817,0.981158730
1818,0.972415322
1819,0.815615744
1820,0.982168373
1821,0.981740883
1822,0.922722752
1823,0.944336654
1824,0.942399419
1825,0.997798503
1826,0.970927151
1827,0.996336429
1828,0.974830240
1829,0.998888889
1830,0.899953077
1831,0.970129610
1832,0.970838182
1833,0.953734855
1834,0.941545828
1835,0.960642674
1836,0.944195484
1837,0.984691774
1838,0.946285778
1839,0.980515491
1840,0.958229783
1841,0.973178995
1842,0.975820347
1843,0.973622159
1844,0.997861842
1845,0.931342942
1846,0.823668672
1847,0.949872507
1848,0.951642277
1849,0.996984432
1850,0.979609264
1851,0.944683956
1852,0.995367647
1853,0.954566561
1854,0.995947160
1855,0.970705632
1856,0.965999951
1857,0.989783316
1858,0.706312277
1859,0.974998405
1860,0.976684524
1861,0.915194195
1862,0.964933639
1863,0.982134641
1864,0.980243524
1865,0.977805913
1866,0.981595291
1867,0.946586266
1868,0.948996422
1869,0.980925699
1870,0.967746495
1871,0.989484524
1872,1.000000000
1873,0.829646770
1874,0.959020778
1875,0.647603050
1876,0.988667407
1877,0.985486756
1878,0.947457577
1879,0.970536940
1880,0.949218238
1881,0.998076923
1882,0.907063656
1883,0.992292929
1884,0.760222901
1885,0.953099690
1886,0.990302332
1887,0.978867503
1888,0.980446168
1889,0.979304792
1890,0.993322222
1891,0.933053538
1892,0.959296995
1893,0.965515330
1894,0.990042140
1895,0.982976692
1896,0.891896741
1897,0.971852241
1898,0.967639171
1899,0.899953602
1900,0.898440927
1901,0.845902996
1902,0.964669726
1903,0.945865867
1904,0.969934119
1905,0.981594877
1906,0.925538363
1907,0.960836760
1908,0.809397036
1909,0.984269968
1910,0.976563437
1911,0.962332071
1912,0.988495880
1913,0.971780738
1914,0.971557073
1915,0.977819383
1916,0.932961003
1917,0.992704721
1918,0.995202381
1919,0.950033586
1920,0.917495008
1921,0.712012875
1922,0.957502683
1923,0.976912698
1924,0.934970901
1925,0.997395833
1926,0.942767988
1927,0.993100877
1928,1.000000000
1929,0.987349116
1930,0.986422826
1931,0.961243104
1932,0.742001170
1933,0.985968254
1934,0.942299166
1935,0.983967643
1936,0.902505622
1937,0.940544616
1938,0.979507734
1939,0.992913919
1940,0.983583333
1941,0.992451389
1942,0.964586368
1943,0.939933279
1944,0.996702381
1945,0.949554151
1946,0.996703431
1947,0.985708053
1948,0.901879835
1949,0.911138132
1950,0.988410256
1951,0.982387833
1952,0.938933915
1953,0.982350331
1954,0.973034646
1955,0.995289683
1956,0.936741109
1957,0.652100108
1958,0.972110432
1959,0.986035014
1960,0.837921388
1961,0.904547924
1962,0.981801268
1963,0.990217733
1964,0.956461357
1965,0.984402320
1966,0.818810859
1967,0.990440015
1968,0.538949240
1969,0.942868194
1970,0.945935130
1971,0.358980932
1972,0.980443376
1973,0.986840729
1974,0.999583333
1975,0.997500000
1976,0.843088136
1977,0.918348284
1978,0.968254820
1979,0.871357031
1980,0.969356673
1981,0.983490079
1982,0.990588566
1983,0.993475002
1984,0.944413004
1985,0.968586771
1986,0.996142857
1987,0.590442030
1988,0.982731843
1989,0.985425595
1990,0.991681818
1991,0.878223622
1992,0.978237637
1993,0.988207878
1994,0.877545952
1995,0.977793402
1996,0.989098268
1997,0.968378289
1998,0.985525613
1999,0.956336229
2000,0.994397059
2001,0.984928571
2002,0.996000000
2003,0.978932018
2004,0.965691724
2005,0.993414241
2006,0.966946765
2007,0.798542750
2008,0.929622967
2009,0.985606061
2010,0.992022765
2011,0.987176273
2012,0.998504274
2013,0.972376195
2014,0.981888889
2015,0.954132814
2016,0.964961037
2017,0.983916842
2018,0.984644359
2019,0.989917659
2020,0.981513363
2021,0.986867578
2022,0.287869779
2023,0.927657472
2024,0.984619769
2025,0.991336429
2026,0.799066634
2027,0.979003746
2028,0.985761487
2029,0.979874011
2030,0.920796855
2031,0.994039216
2032,0.978707506
2033,0.991424877
2034,0.957939660
2035,0.934849642
2036,0.982522952
2037,0.970656057
2038,0.951762717
2039,0.974550396
2040,0.983338093
2041,0.898845553
2042,0.985078431
2043,0.960763828
2044,0.712958205
2045,0.988205659
2046,0.936608820
2047,0.940915519
2048,0.947300516
2049,0.988371860
2050,0.908768994
2051,0.933639989
2052,0.965587502
2053,0.972679720
2054,0.947895089
2055,0.916511542
2056,0.875376776
2057,0.996638889
2058,0.980290109
2059,0.991152575
2060,0.959432537
2061,0.877485944
2062,0.974394654
2063,0.988939593
2064,0.931117903
2065,0.985005991
2066,0.984350979
2067,0.332539471
2068,0.919211585
2069,0.997205882
2070,0.946420753
2071,0.924428114
2072,0.994388575
2073,0.973873191
2074,0.989872072
2075,0.705988044
2076,0.985139417
2077,0.982370594
2078,0.849407634
2079,0.900245990
2080,0.990518537
2081,0.941797974
2082,0.990418110
2083,1.000000000
2084,0.506642421
2085,0.838853485
2086,0.880319538
2087,0.755072554
2088,0.993901099
2089,0.937601259
2090,0.974792830
2091,0.960114697
2092,0.987468864
2093,1.000000000
2094,0.984601002
2095,0.981551502
2096,0.987590410
2097,0.958213498
2098,0.701979092
2099,0.903261833
2100,0.963533824
2101,0.989045818
2102,0.951652440
2103,0.959529967
2104,0.995113220
2105,0.955053939
2106,0.940818564
2107,0.992487934
2108,0.966002184
2109,0.585188434
2110,0.971098214
2111,0.951736119
2112,0.402643581
2113,0.994545455
2114,0.945454160
2115,0.962037629
2116,0.995408197
2117,0.958586021
2118,0.911662492
2119,0.998333333
2120,0.741210603
2121,0.946702541
2122,0.985700194
2123,0.997386364
2124,0.996261905
2125,0.970848298
2126,0.991971700
2127,0.883755783
2128,0.962091568
2129,0.911090646
2130,0.923424542
2131,0.950100454
2132,0.768090305
2133,0.908912471
2134,0.988990385
2135,0.994445141
2136,0.999000000
2137,0.841880343
2138,0.991789253
2139,0.729070457
2140,0.963016339
2141,0.934176130
2142,0.931011112
2143,0.964444893
2144,0.999000000
2145,0.980305501
2146,0.927540569
2147,0.997866035
2148,0.951563459
2149,0.955615602
2150,0.975916667
2151,0.934614357
2152,0.975889033
2153,0.965383508
2154,0.959088029
2155,0.946297827
2156,0.980234620
2157,0.911317383
2158,0.990839402
2159,0.997390491
2160,0.979590625
2161,0.957880493
2162,0.755182032
2163,0.982748918
2164,0.998166667
2165,0.995187500
2166,0.948149611
2167,0.954071545
2168,0.986492356
2169,0.924972017
2170,0.889968925
2171,0.972421261
2172,0.987840818
2173,0.870156812
2174,0.993250000
2175,0.937423229
2176,0.984590336
2177,0.982173599
2178,0.969374243
2179,0.982838107
2180,0.960745298
2181,0.936781509
2182,0.979667600
2183,0.931864282
2184,0.965735184
2185,0.947638764
2186,0.993211969
2187,0.967382840
2188,0.987723092
2189,0.989600146
2190,0.994970238
2191,0.982810841
2192,0.994502849
2193,0.976628116
2194,0.975643692
2195,0.991826508
2196,0.997341270
2197,0.850855597
2198,0.987461262
2199,0.848739532
2200,0.960515346
2201,0.817698573
2202,0.994390879
2203,0.979804304
2204,0.994861111
2205,0.997330034
2206,0.935352030
2207,0.917848448
2208,0.903877093
2209,0.971522727
2210,0.990468254
2211,0.805686167
2212,0.983484336
2213,0.994105581
2214,0.977731867
2215,0.979606815
2216,0.967442020
2217,0.983917920
2218,0.989573052
2219,0.978187540
2220,0.864479797
2221,0.910482892
2222,0.740396974
2223,0.980478374
2224,0.958470496
2225,0.995241569
2226,0.971947218
2227,0.909158549
2228,0.981129760
2229,0.925554566
2230,0.802036416
2231,0.904098779
2232,0.984971764
2233,0.955198192
2234,0.954167052
2235,0.978959957
2236,0.911349527
2237,0.894266510
2238,0.938971985
2239,0.934223883
2240,0.455608989
2241,0.700658774
2242,0.949194695
2243,0.999750000
2244,0.942159284
2245,0.990494422
2246,0.978237846
2247,0.997857143
2248,0.992757937
2249,0.983845296
2250,0.977519608
2251,0.947269295
2252,0.989676273
2253,0.997629731
2254,0.981156794
2255,0.965773598
2256,0.870631594
2257,0.983684649
2258,0.756577110
2259,0.932853583
2260,0.925004421
2261,0.957298313
2262,0.981555556
2263,0.952824972
2264,0.915947830
2265,0.946312526
2266,0.896278713
2267,0.943631990
2268,0.934321836
2269,0.963269689
2270,0.980400412
2271,0.998333333
2272,0.971995728
2273,0.982500000
2274,0.941900556
2275,0.931526661
2276,0.910808652
2277,0.983362241
2278,0.989839912
2279,0.984302115
2280,0.938989939
2281,0.898445574
2282,0.936670615
2283,0.938487950
2284,0.968764461
2285,0.964727991
2286,0.973613975
2287,0.986511591
2288,0.990658263
2289,0.961125068
2290,0.985054113
2291,0.993583333
2292,0.864821817
2293,0.984565184
2294,0.998339869
2295,0.984494048
2296,0.989321413
2297,0.974745040
2298,0.991426808
2299,0.951156469
2300,0.999444444
2301,0.859988938
2302,0.961133896
2303,0.924893026
2304,0.996375000
2305,0.997083333
2306,0.995115196
2307,0.989343417
2308,0.954881133
2309,0.975743780
2310,0.990454787
2311,0.984627919
2312,0.966870431
2313,0.919142413
2314,0.953208074
2315,0.965660863
2316,0.992151790
2317,0.934194119
2318,0.969424665
2319,0.993391775
2320,0.931297934
2321,0.954834921
2322,0.964670751
2323,0.930080710
2324,0.614418263
2325,0.954213368
2326,0.968610374
2327,0.971233956
2328,0.973431371
2329,0.729177525
2330,0.967339802
2331,0.825564619
2332,0.997306561
2333,0.994148551
2334,0.986360840
2335,0.326496793
2336,0.983919048
2337,0.944042090
2338,0.975891629
2339,0.954147908
2340,0.947204724
2341,0.993543956
2342,0.860735309
2343,0.970889791
2344,0.988007617
2345,0.962849242
2346,0.940147074
2347,0.973898114
2348,0.980218740
2349,0.845270002
2350,0.882378421
2351,0.905498299
2352,0.982795739
2353,0.994317275
2354,0.916058169
2355,0.920319088
2356,0.957562745
2357,0.946846701
2358,0.900432515
2359,0.974469081
2360,0.926416293
2361,0.667179203
2362,0.953676731
2363,0.947888953
2364,0.972777237
2365,0.508544752
2366,0.988326949
2367,0.974654684
2368,0.979697422
2369,0.989234271
2370,0.967945756
2371,0.883672770
2372,0.852817961
2373,0.988493135
2374,0.958686508
2375,0.954869946
2376,0.987274802
2377,0.979748447
2378,0.997083333
2379,0.958194444
2380,0.989572650
2381,0.980941108
2382,0.957305464
2383,0.819886073
2384,0.957104501
2385,0.998674242
2386,0.555250805
2387,0.960235807
2388,0.915268549
2389,0.899386382
2390,0.962324433
2391,0.814829857
2392,0.992678571
2393,0.981400610
2394,0.930741917
2395,0.982856963
2396,0.990091011
2397,0.984287803
2398,0.957675262
2399,0.997924603
2400,0.903005669
2401,0.959941718
2402,0.969053069
2403,0.897491192
2404,0.916045112
2405,0.862996625
2406,0.941316655
2407,0.970256247
2408,0.797565629
2409,0.994459325
2410,0.984315308
2411,0.995388889
2412,0.988446429
2413,0.998377193
2414,0.991636296
2415,0.988865385
2416,0.954380119
2417,0.969059464
2418,0.970809492
2419,0.999000000
2420,0.991760652
2421,0.977586421
2422,0.974306405
2423,0.888473705
2424,0.973929999
2425,0.908579174
2426,0.981281890
2427,0.970404444
2428,0.964810620
2429,0.884508138
2430,0.857542851
2431,0.858797463
2432,0.926723594
2433,0.913534545
2434,0.981172152
2435,0.920246853
2436,0.984307387
2437,0.973535136
2438,0.965478207
2439,0.889932319
2440,0.972816712
2441,0.931076799
2442,0.984411765
2443,0.996373518
2444,0.927130380
2445,0.976111228
2446,0.955116326
2447,0.717432743
2448,0.999642857
2449,0.965406364
2450,0.966462830
2451,0.980417125
2452,0.964556530
2453,0.703526713
2454,0.969384019
2455,0.983032499
2456,0.988496587
2457,0.938689322
2458,0.994444444
2459,0.909510447
2460,0.983694058
2461,0.998103030
2462,0.980918810
2463,0.963736912
2464,0.872484131
2465,0.988104369
2466,0.997210227
2467,0.890815261
2468,0.961782406
2469,0.981863706
2470,0.950283547
2471,0.889140991
2472,0.975175054
2473,0.806254112
2474,0.982479144
2475,0.990551620
2476,0.943114358
2477,0.953894604
2478,0.923438344
2479,0.983532425
2480,0.954147372
2481,0.945514463
2482,0.951966917
2483,0.985200668
2484,0.961648193
2485,0.972730629
2486,0.956840466
2487,0.873855193
2488,0.945629100
2489,0.950384376
2490,0.977637836
2491,0.999583333
2492,0.839100223
2493,0.981053107
2494,0.947240757
2495,0.936355846
2496,0.948058809
2497,0.966559437
2498,0.958697829
2499,0.975714178
2500,0.992229167
2501,0.972804431
2502,0.996212121
2503,1.000000000
2504,0.998333333
2505,0.942729056
2506,0.953644958
2507,0.850399977
2508,0.980809793
2509,0.991219073
2510,0.963264847
2511,0.999330357
2512,0.960826484
2513,0.968087198
2514,0.987438901
2515,0.949411989
2516,0.949859769
2517,0.990089286
2518,0.953141399
2519,0.994545455
2520,0.928723582
2521,0.795386838
2522,0.966482488
2523,0.979099350
2524,0.998365385
2525,0.999722222
2526,0.903682820
2527,0.917779626
2528,0.980358919
2529,0.972441275
2530,0.975823482
2531,0.983464411
2532,0.895654615
2533,0.969539707
2534,0.982947849
2535,0.993906746
2536,0.986843642
2537,0.986322145
2538,0.969212769
2539,0.982448413
2540,0.966290583
2541,0.870083882
2542,0.961169354
2543,0.995466615
2544,0.922979386
2545,0.932645553
2546,0.988985628
2547,0.966171475
2548,0.689949173
2549,0.953883586
2550,0.925682970
2551,0.995194597
2552,0.970564542
2553,0.837486957
2554,0.968025354
2555,0.681343558
2556,0.936204147
2557,0.947237745
2558,0.983847027
2559,0.925600536
2560,0.937412537
2561,0.969739065
2562,0.970005947
2563,0.985239146
2564,0.996060606
2565,0.981221893
2566,0.958951401
2567,0.972524303
2568,0.962140617
2569,0.964284126
2570,0.998937500
2571,0.966373183
2572,0.926821593
2573,0.987931444
2574,0.901785566
2575,0.906487910
2576,0.845187136
2577,0.984792320
2578,0.971192766
2579,0.966624924
2580,0.973033959
2581,0.991413116
2582,0.931000618
2583,0.984028052
2584,0.991282051
2585,0.931218791
2586,0.939152206
2587,0.974175422
2588,0.954204109
2589,0.600817748
2590,0.999407051
2591,0.998960623
2592,0.955906600
2593,0.731235460
2594,0.978252568
2595,0.706724513
2596,0.980347128
2597,0.969065421
2598,0.993641540
2599,0.999473684
2600,0.997015873
2601,0.990276696
2602,0.938557357
2603,0.972243442
2604,0.961045359
2605,0.993875000
2606,0.964697511
2607,0.795292854
2608,0.870652029
2609,0.992861262
2610,0.818299232
2611,0.998181818
2612,0.950051255
2613,0.952494714
2614,0.980293357
2615,0.993930481
2616,0.913526958
2617,0.990691392
2618,0.959867605
2619,0.962240101
2620,0.999500000
2621,0.956290231
2622,0.953799836
2623,0.996143415
2624,0.970810049
2625,0.990737103
2626,0.964821059
2627,0.908127133
2628,0.975273810
2629,0.734668664
2630,0.944550545
2631,0.976878085
2632,0.967075458
2633,0.812329330
2634,0.880991407
2635,0.983842713
2636,0.954953992
2637,0.967504690
2638,0.979268162
2639,0.832542020
2640,0.984155727
2641,0.767033491
2642,0.913636917
2643,0.994888089
2644,0.989340879
2645,0.945207550
2646,0.978311097
2647,0.889060423
2648,0.894185941
2649,0.966444782
2650,0.885615203
2651,0.992497549
2652,0.991915631
2653,0.933684703
2654,0.994247036
2655,0.995333333
2656,0.995875000
2657,0.973299158
2658,1.000000000
2659,0.962126800
2660,0.998095238
2661,0.976109932
2662,0.964654102
2663,0.816369522
2664,0.982186103
2665,0.995250000
2666,0.958082149
2667,0.968808594
2668,0.985745238
2669,0.966374973
2670,0.964999948
2671,0.872148550
2672,0.936829388
2673,0.996523810
2674,0.987497183
2675,0.936220883
2676,0.921303209
2677,0.991581349
2678,0.887518536
2679,0.994745650
2680,0.923051548
2681,0.982980159
2682,0.997341270
2683,0.925948379
2684,0.965622695
2685,0.955762576
2686,0.874483157
2687,0.865180610
2688,0.869428189
2689,0.995900433
2690,0.995833333
2691,0.990335145
2692,0.995483660
2693,0.996250000
2694,0.961611501
2695,0.981482866
2696,0.987714286
2697,0.985505772
2698,0.992667192
2699,0.992857143
2700,0.955565731
2701,0.973659135
2702,0.965839792
2703,0.966816067
2704,0.984105769
2705,0.756465944
2706,0.852156886
2707,0.986529240
2708,0.683864344
2709,0.956237200
2710,0.963219322
2711,0.929525366
2712,0.811336795
